method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_ref_constrained,166,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,166,Maule2010,8.7942533493042,8.800000190734863,8.789259910583496,-0.0057468414306640625,0.004993438720703125,18,0.0286200263438166,0.026087045669555664
released_ref_constrained,166,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,166,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,166,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,166,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,167,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,167,Maule2010,8.795245170593262,8.800000190734863,8.789259910583496,-0.0047550201416015625,0.005985260009765625,18,0.02682916090508615,0.023166179656982422
released_ref,167,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,167,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,167,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,167,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,167,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,167,Maule2010,8.795245170593262,8.800000190734863,8.789259910583496,-0.0047550201416015625,0.005985260009765625,18,0.02682916090508615,0.023166179656982422
released_ref_constrained,167,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,167,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,167,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,167,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,168,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,168,Maule2010,8.796120166778564,8.800000190734863,8.789259910583496,-0.003880023956298828,0.006860256195068359,18,0.025042217875443924,0.02048778533935547
released_ref,168,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,168,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,168,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,168,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,168,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,168,Maule2010,8.796120166778564,8.800000190734863,8.789259910583496,-0.003880023956298828,0.006860256195068359,18,0.025042217875443924,0.02048778533935547
released_ref_constrained,168,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,168,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,168,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,168,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,169,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,169,Maule2010,8.796924114227295,8.800000190734863,8.789259910583496,-0.0030760765075683594,0.007664203643798828,18,0.023236091302624835,0.018038034439086914
released_ref,169,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,169,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,169,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,169,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,169,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,169,Maule2010,8.796924114227295,8.800000190734863,8.789259910583496,-0.0030760765075683594,0.007664203643798828,18,0.023236091302624835,0.018038034439086914
released_ref_constrained,169,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,169,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,169,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,169,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,170,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,170,Maule2010,8.797662258148193,8.800000190734863,8.789259910583496,-0.002337932586669922,0.008402347564697266,18,0.0214262329284413,0.015809297561645508
released_ref,170,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,170,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,170,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,170,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,170,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,170,Maule2010,8.797662258148193,8.800000190734863,8.789259910583496,-0.002337932586669922,0.008402347564697266,18,0.0214262329284413,0.015809297561645508
released_ref_constrained,170,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,170,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,170,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,170,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,171,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,171,Maule2010,8.798344612121582,8.800000190734863,8.789259910583496,-0.00165557861328125,0.009084701538085938,18,0.019645396718441496,0.013774871826171875
released_ref,171,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,171,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,171,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,171,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,171,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,171,Maule2010,8.798344612121582,8.800000190734863,8.789259910583496,-0.00165557861328125,0.009084701538085938,18,0.019645396718441496,0.013774871826171875
released_ref_constrained,171,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,171,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,171,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,171,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,172,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,172,Maule2010,8.798807144165039,8.800000190734863,8.789259910583496,-0.0011930465698242188,0.009547233581542969,18,0.0179376234687786,0.011962890625
released_ref,172,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,172,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,172,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,172,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,172,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,172,Maule2010,8.798807144165039,8.800000190734863,8.789259910583496,-0.0011930465698242188,0.009547233581542969,18,0.0179376234687786,0.011962890625
released_ref_constrained,172,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,172,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,172,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,172,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,173,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,173,Maule2010,8.799196720123291,8.800000190734863,8.789259910583496,-0.0008034706115722656,0.009936809539794922,18,0.016332282805202866,0.010367870330810547
released_ref,173,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,173,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,173,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,173,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,173,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,173,Maule2010,8.799196720123291,8.800000190734863,8.789259910583496,-0.0008034706115722656,0.009936809539794922,18,0.016332282805202866,0.010367870330810547
released_ref_constrained,173,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref_constrained,173,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref_constrained,173,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref_constrained,173,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref,174,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref,174,Maule2010,8.799543380737305,8.800000190734863,8.789259910583496,-0.00045680999755859375,0.010283470153808594,18,0.014843134124456021,0.008997917175292969
released_ref,174,Noto2024,7.5,7.5,7.508084774017334,0.0,-0.008084774017333984,397,0.0,0.0
released_ref,174,Parkfield2004,5.970000267028809,5.96999979019165,6.0,4.76837158203125e-07,-0.029999732971191406,11,0.0,0.0
released_ref,174,RatIslands2014,7.90000057220459,7.900000095367432,7.974172115325928,4.76837158203125e-07,-0.07417154312133789,3,0.0,0.0
released_ref,174,SandPoint2020,7.599999904632568,7.599999904632568,7.618760108947754,0.0,-0.018760204315185547,9,0.0,0.0
released_ref_constrained,174,Anchorage2018,7.099999904632568,7.099999904632568,7.046270847320557,0.0,0.05372905731201172,8,0.0,0.0
released_ref_constrained,174,Maule2010,8.799543380737305,8.800000190734863,8.789259910583496,-0.00045680999755859375,0.010283470153808594,18,0.014843134124456021,0.008997917175292969
