method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
melgar,116,Maule2010,7.506609813489183,8.8,,-1.293390186510818,,18,0.7555785961056993,1.5042657129569488
melgar,116,Noto2024,7.042417688337826,7.5,,-0.4575823116621738,,397,0.20592928121388132,0.2390721529415769
melgar,116,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20746834164004957,0.2191792791862337
melgar,116,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,116,SandPoint2020,7.018264931477822,7.6,,-0.5817350685221774,,9,0.15774123163489354,0.08794526472628483
melgar,117,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,117,Maule2010,7.5475022349461796,8.8,,-1.2524977650538212,,18,0.7554563740623743,1.511690039484174
melgar,117,Noto2024,7.044737693179559,7.5,,-0.45526230682044133,,397,0.20468520653653133,0.23593520175697158
melgar,117,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20746834164004957,0.2191792791862337
melgar,117,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,117,SandPoint2020,7.018264931477822,7.6,,-0.5817350685221774,,9,0.1915717539807534,0.08794526472628483
melgar,118,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,118,Maule2010,7.5553166787468555,8.8,,-1.2446833212531452,,18,0.7556065862292344,1.525151515857413
melgar,118,Noto2024,7.044737693179559,7.5,,-0.45526230682044133,,397,0.20290985860337363,0.23236872161113364
melgar,118,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20746834164004957,0.2191792791862337
melgar,118,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,118,SandPoint2020,7.018264931477822,7.6,,-0.5817350685221774,,9,0.1915717539807534,0.08794526472628483
melgar,119,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,119,Maule2010,7.60767493594334,8.8,,-1.1923250640566607,,18,0.7549686165687438,1.5401330045552015
melgar,119,Noto2024,7.047748085588509,7.5,,-0.45225191441149093,,397,0.201766643708739,0.22496863104882614
melgar,119,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20746834164004957,0.2191792791862337
melgar,119,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,119,SandPoint2020,7.018264931477822,7.6,,-0.5817350685221774,,9,0.1915717539807534,0.08794526472628483
melgar,120,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,120,Maule2010,7.60767493594334,8.8,,-1.1923250640566607,,18,0.7571799489449011,1.55701269196293
melgar,120,Noto2024,7.052025398025384,7.5,,-0.44797460197461625,,397,0.19958895339534552,0.22347965665168346
melgar,120,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20765596980430742,0.2191792791862337
melgar,120,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,120,SandPoint2020,7.018264931477822,7.6,,-0.5817350685221774,,9,0.18891597340886548,0.08794526472628483
melgar,121,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,121,Maule2010,7.60767493594334,8.8,,-1.1923250640566607,,18,0.7569950100565992,1.5446008772280662
melgar,121,Noto2024,7.054878415142565,7.5,,-0.4451215848574348,,397,0.1973833856116797,0.21920443351637342
melgar,121,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20765596980430742,0.2191792791862337
melgar,121,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,121,SandPoint2020,7.047644474180621,7.6,,-0.5523555258193786,,9,0.18465800243278102,0.081661745659531
melgar,122,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,122,Maule2010,7.60767493594334,8.8,,-1.1923250640566607,,18,0.7481314958504833,1.5172667452256512
melgar,122,Noto2024,7.054899898862189,7.5,,-0.44510010113781107,,397,0.1958958283039518,0.21594749866283358
melgar,122,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20765596980430742,0.2191792791862337
melgar,122,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,122,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18357627575256763,0.08500698988413191
melgar,123,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,123,Maule2010,7.60767493594334,8.8,,-1.1923250640566607,,18,0.7437314590990294,1.512035742080771
melgar,123,Noto2024,7.055534260428094,7.5,,-0.44446573957190605,,397,0.19509689614618544,0.2131566701472698
melgar,123,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20765596980430742,0.2191792791862337
melgar,123,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,123,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18386424100669255,0.12934980988495326
melgar,124,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,124,Maule2010,7.60767493594334,8.8,,-1.1923250640566607,,18,0.7375459537635503,1.4906271471113381
melgar,124,Noto2024,7.05788561761083,7.5,,-0.4421143823891702,,397,0.19400796440182688,0.2100043684633217
melgar,124,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20765596980430742,0.2191792791862337
melgar,124,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.2152724762193748,0.25793932660866936
melgar,124,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,125,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,125,Maule2010,7.615431952529151,8.8,,-1.18456804747085,,18,0.7307791292457716,1.41861121597399
melgar,125,Noto2024,7.058702403464533,7.5,,-0.44129759653546685,,397,0.19327694898079892,0.20369056042762956
melgar,125,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20765596980430742,0.2191792791862337
melgar,125,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.21284791093588232,0.2552329516553762
melgar,125,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,126,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,126,Maule2010,7.635065430985444,8.8,,-1.164934569014557,,18,0.729304844410572,1.401075198637959
melgar,126,Noto2024,7.059240474909984,7.5,,-0.4407595250900158,,397,0.19234726973688898,0.19871666107651276
melgar,126,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2081381231243627,0.2191792791862337
melgar,126,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.21284791093588232,0.2552329516553762
melgar,126,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,127,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,127,Maule2010,7.641867536718655,8.8,,-1.158132463281346,,18,0.7289741396278596,1.3768242308049103
melgar,127,Noto2024,7.06571494315859,7.5,,-0.43428505684140983,,397,0.1913842998955964,0.20191151738533808
melgar,127,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20771530615144965,0.21333136507583994
melgar,127,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.21284791093588232,0.2552329516553762
melgar,127,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,128,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,128,Maule2010,7.641867536718655,8.8,,-1.158132463281346,,18,0.7269314607071053,1.3220402419546602
melgar,128,Noto2024,7.067287029197269,7.5,,-0.4327129708027311,,397,0.18979848972153004,0.20096603011069725
melgar,128,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20722122855917022,0.20941475869586768
melgar,128,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.21284791093588232,0.2552329516553762
melgar,128,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,129,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,129,Maule2010,7.6486667380631275,8.8,,-1.1513332619368732,,18,0.7237059481368602,1.3172889978328266
melgar,129,Noto2024,7.068545068208852,7.5,,-0.4314549317911478,,397,0.18785642934816194,0.20068555232798868
melgar,129,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20727465137279003,0.20941475869586768
melgar,129,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.21284791093588232,0.2552329516553762
melgar,129,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,130,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,130,Maule2010,7.673093373781384,8.8,,-1.1269066262186165,,18,0.7158210230438642,1.3172889978328266
melgar,130,Noto2024,7.068798591872873,7.5,,-0.4312014081271274,,397,0.1868089519418934,0.1942292406506505
melgar,130,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20815173180470675,0.20941475869586768
melgar,130,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,130,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,131,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,131,Maule2010,7.700028670669813,8.8,,-1.099971329330188,,18,0.7103173973879525,1.3172889978328266
melgar,131,Noto2024,7.071896375126806,7.5,,-0.4281036248731942,,397,0.1858470476632856,0.19337770974734259
melgar,131,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.20978291622259457,0.20941475869586768
melgar,131,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,131,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,132,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,132,Maule2010,7.725426113219051,8.8,,-1.07457388678095,,18,0.704013028615176,1.3172889978328266
melgar,132,Noto2024,7.073708537695169,7.5,,-0.42629146230483084,,397,0.18466813889783296,0.18982810942265704
melgar,132,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.21091293163647315,0.20941475869586768
melgar,132,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,132,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,133,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,133,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.69897153623002,1.3172889978328266
melgar,133,Noto2024,7.076265284700103,7.5,,-0.42373471529989715,,397,0.18371854334443477,0.18919092222175848
melgar,133,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.21106691641718678,0.20802696207715599
melgar,133,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,133,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,134,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,134,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977015295375929,1.317559643690342
melgar,134,Noto2024,7.078913880085162,7.5,,-0.4210861199148379,,397,0.18365916735588003,0.19203155518603765
melgar,134,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.21148824761904556,0.20422115321623835
melgar,134,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,134,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,135,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,135,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977994467730115,1.3179251008584307
melgar,135,Noto2024,7.08010000318651,7.5,,-0.41989999681349044,,397,0.18333371668769863,0.19484482935487346
melgar,135,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.21309196096498148,0.20422115321623835
melgar,135,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,135,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,136,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,136,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977994467730115,1.3179251008584307
melgar,136,Noto2024,7.080819251130948,7.5,,-0.419180748869052,,397,0.1826336206790642,0.19441694687007516
melgar,136,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.21395891935454867,0.20422115321623835
melgar,136,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,136,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,137,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,137,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977994467730115,1.3179251008584307
melgar,137,Noto2024,7.083585608505212,7.5,,-0.4164143914947882,,397,0.18165260114878043,0.18589920550471373
melgar,137,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.21395891935454867,0.20422115321623835
melgar,137,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,137,SandPoint2020,7.084552035843714,7.6,,-0.5154479641562855,,9,0.18391551357594746,0.13203193553627468
melgar,138,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,138,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977994467730115,1.3179251008584307
melgar,138,Noto2024,7.083585608505212,7.5,,-0.4164143914947882,,397,0.18027792089737055,0.17381428902117868
melgar,138,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2133073869562932,0.19847498954530174
melgar,138,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,138,SandPoint2020,7.095529176183673,7.6,,-0.5044708238163267,,9,0.18092966380965347,0.13203193553627468
melgar,139,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,139,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977994467730115,1.3179251008584307
melgar,139,Noto2024,7.0843858614949,7.5,,-0.41561413850510043,,397,0.17898990003387324,0.17150856406292547
melgar,139,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2130189768696366,0.19578187628152577
melgar,139,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,139,SandPoint2020,7.098511178346991,7.6,,-0.5014888216530089,,9,0.18102611740645222,0.1491846573053266
melgar,140,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,140,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6977994467730115,1.3179251008584307
melgar,140,Noto2024,7.084949735904546,7.5,,-0.41505026409545387,,397,0.1783650296643437,0.17286523262761389
melgar,140,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2130189768696366,0.19578187628152577
melgar,140,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,140,SandPoint2020,7.098511178346991,7.6,,-0.5014888216530089,,9,0.18102611740645222,0.1491846573053266
melgar,141,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,141,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6936460749325828,1.3179251008584307
melgar,141,Noto2024,7.089199835136059,7.5,,-0.4108001648639412,,397,0.1777076288272076,0.17019384326220255
melgar,141,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2130189768696366,0.19578187628152577
melgar,141,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,141,SandPoint2020,7.098511178346991,7.6,,-0.5014888216530089,,9,0.18102611740645222,0.1491846573053266
melgar,142,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,142,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6913131778639642,1.3179251008584307
melgar,142,Noto2024,7.092516637344519,7.5,,-0.4074833626554808,,397,0.17718485972879597,0.17242020297932203
melgar,142,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2130189768696366,0.19578187628152577
melgar,142,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,142,SandPoint2020,7.098511178346991,7.6,,-0.5014888216530089,,9,0.18102611740645222,0.1491846573053266
melgar,143,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,143,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.6884535347778938,1.3032386643432687
melgar,143,Noto2024,7.099243895926829,7.5,,-0.40075610407317086,,397,0.1770072110588959,0.17225966234574575
melgar,143,Parkfield2004,5.837343796047472,5.97,,-0.13265620395252764,,11,0.2130189768696366,0.19578187628152577
melgar,143,RatIslands2014,7.267727122862897,7.9,,-0.6322728771371038,,3,0.19681861827768996,0.23724948262764123
melgar,143,SandPoint2020,7.098511178346991,7.6,,-0.5014888216530089,,9,0.18102611740645222,0.1491846573053266
melgar,144,Anchorage2018,6.703985850901215,7.1,,-0.39601414909878496,,8,0.16951251276687024,0.31757182752160507
melgar,144,Maule2010,7.7379080878782105,8.8,,-1.0620919121217902,,18,0.687402301464447,1.3009379017769742
