method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
ruhl,141,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,141,Ibaraki2011,7.148911149323481,7.9,,-0.7510888506765196,,507,0.16124468619920193,0.1743270125777503
ruhl,141,Illapel2015,7.271542964391173,8.3,,-1.0284570356088274,,24,0.4982875875483537,0.8507049644973002
ruhl,141,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6420709534495974,1.1013632836076868
ruhl,141,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,141,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27465600987033584,0.3921843366706028
ruhl,141,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,141,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.22876376244940821,0.32968239937874255
ruhl,141,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,141,Miyagi2011A,6.825161415101936,7.3,,-0.4748385848980634,,84,0.2744384555580087,0.29760342400968476
ruhl,141,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.44877335399722085,0.6746082718444955
ruhl,141,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,141,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,141,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.26838744590802216,0.249961317477851
ruhl,141,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.48759399963061156,0.7874973685550577
ruhl,141,Tohoku2011,7.5190230195568395,9.1,,-1.5809769804431602,,688,0.8302625105412998,1.4470529044180012
ruhl,141,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,141,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,142,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,142,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,142,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,142,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,142,Chignic2021,7.218715978316287,8.2,,-0.9812840216837122,,41,0.37517948438480814,0.6892074477776076
ruhl,142,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.25117557317182476,0.2796409990776878
ruhl,142,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,142,Ibaraki2011,7.149604182225056,7.9,,-0.7503958177749448,,507,0.16043200317761305,0.1752282044020692
ruhl,142,Illapel2015,7.273482681139765,8.3,,-1.0265173188602361,,24,0.49813431845291345,0.8507049644973002
ruhl,142,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6402314047290595,1.0988752543989335
ruhl,142,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,142,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27494152178637005,0.3921843366706028
ruhl,142,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,142,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.22876376244940821,0.32968239937874255
ruhl,142,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,142,Miyagi2011A,6.834456145575214,7.3,,-0.4655438544247854,,84,0.27600311539208466,0.29760342400968476
ruhl,142,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.45013361828186776,0.6746082718444955
ruhl,142,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,142,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,142,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.26171868015751454,0.249961317477851
ruhl,142,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.48759399963061156,0.7874973685550577
ruhl,142,Tohoku2011,7.543071373276957,9.1,,-1.5569286267230424,,688,0.8310449695295709,1.4758132240955213
ruhl,142,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,142,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,143,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,143,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,143,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,143,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,143,Chignic2021,7.218715978316287,8.2,,-0.9812840216837122,,41,0.37630366050563524,0.6892074477776076
ruhl,143,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.25117557317182476,0.2796409990776878
ruhl,143,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,143,Ibaraki2011,7.14984623708863,7.9,,-0.7501537629113706,,507,0.15983425841076962,0.17139298845203754
ruhl,143,Illapel2015,7.273482681139765,8.3,,-1.0265173188602361,,24,0.49813431845291345,0.8507049644973002
ruhl,143,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6371167308857367,1.0883203231688512
ruhl,143,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,143,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27494152178637005,0.3921843366706028
ruhl,143,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,143,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.22876376244940821,0.32968239937874255
ruhl,143,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,143,Miyagi2011A,6.834456145575214,7.3,,-0.4655438544247854,,84,0.27715896608213686,0.29760342400968476
ruhl,143,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4534065814504078,0.6746082718444955
ruhl,143,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,143,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,143,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,143,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.4519574820349913,0.7596211742002357
ruhl,143,Tohoku2011,7.55661795349709,9.1,,-1.5433820465029093,,688,0.8312650230131173,1.4841769075801414
ruhl,143,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,143,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,144,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,144,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,144,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,144,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,144,Chignic2021,7.218715978316287,8.2,,-0.9812840216837122,,41,0.37824621983137785,0.6892074477776076
ruhl,144,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.25117557317182476,0.2796409990776878
ruhl,144,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,144,Ibaraki2011,7.150987774081945,7.9,,-0.7490122259180554,,507,0.15865362947094408,0.16993189670960618
ruhl,144,Illapel2015,7.273482681139765,8.3,,-1.0265173188602361,,24,0.49485790782126554,0.8348558790067822
ruhl,144,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6272809272063897,1.085921790270583
ruhl,144,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,144,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27494152178637005,0.3921843366706028
ruhl,144,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,144,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.22876376244940821,0.32968239937874255
ruhl,144,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,144,Miyagi2011A,6.845769488547394,7.3,,-0.4542305114526055,,84,0.2776606850001168,0.30262347024086367
ruhl,144,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.45760283668789403,0.6746082718444955
ruhl,144,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,144,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,144,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,144,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.43413944598609383,0.7449116356940619
ruhl,144,Tohoku2011,7.572445213712889,9.1,,-1.5275547862871104,,688,0.8310668102910058,1.4828038165346085
ruhl,144,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,144,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,145,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,145,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,145,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,145,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,145,Chignic2021,7.218715978316287,8.2,,-0.9812840216837122,,41,0.3763046271480318,0.6744881426327849
ruhl,145,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.25117557317182476,0.2796409990776878
ruhl,145,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,145,Ibaraki2011,7.1520434985023815,7.9,,-0.7479565014976188,,507,0.1582184531803198,0.16552558133526052
ruhl,145,Illapel2015,7.291059643877608,8.3,,-1.0089403561223929,,24,0.4932792702211035,0.8348558790067822
ruhl,145,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6212962263497845,1.085921790270583
ruhl,145,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,145,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27494152178637005,0.3921843366706028
ruhl,145,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,145,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.23627759526527872,0.32968239937874255
ruhl,145,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,145,Miyagi2011A,6.845769488547394,7.3,,-0.4542305114526055,,84,0.27886387633669796,0.30262347024086367
ruhl,145,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4605637425709277,0.6746082718444955
ruhl,145,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,145,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,145,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,145,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.43413944598609383,0.7449116356940619
ruhl,145,Tohoku2011,7.580121462657708,9.1,,-1.5198785373422918,,688,0.8303706447764122,1.489438166168343
ruhl,145,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,145,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,146,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,146,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,146,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,146,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,146,Chignic2021,7.2285696098504015,8.2,,-0.9714303901495978,,41,0.3683152301183588,0.6570186081635692
ruhl,146,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.25117557317182476,0.2796409990776878
ruhl,146,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,146,Ibaraki2011,7.152442598915429,7.9,,-0.7475574010845714,,507,0.1579292683816668,0.1645078708093637
ruhl,146,Illapel2015,7.313836583672286,8.3,,-0.9861634163277149,,24,0.4927782323285369,0.8348558790067822
ruhl,146,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6138568062615231,1.085921790270583
ruhl,146,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,146,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2750241170110997,0.3921843366706028
ruhl,146,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,146,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,146,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,146,Miyagi2011A,6.845769488547394,7.3,,-0.4542305114526055,,84,0.2798678931671625,0.3063999878439905
ruhl,146,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4618746605671018,0.6746082718444955
ruhl,146,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,146,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,146,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,146,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.43413944598609383,0.7449116356940619
ruhl,146,Tohoku2011,7.621299097536832,9.1,,-1.4787009024631672,,688,0.8296564248264512,1.5015142566360389
ruhl,146,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,146,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,147,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,147,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,147,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,147,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,147,Chignic2021,7.272928193022843,8.2,,-0.927071806977156,,41,0.36337184505808384,0.6120043280106611
ruhl,147,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.25018757165143635,0.2796409990776878
ruhl,147,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,147,Ibaraki2011,7.153268199755971,7.9,,-0.7467318002440297,,507,0.1564133404876006,0.16681182861849386
ruhl,147,Illapel2015,7.313836583672286,8.3,,-0.9861634163277149,,24,0.4908584388963529,0.8348558790067822
ruhl,147,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6096613861111561,1.085921790270583
ruhl,147,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,147,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27589697118135104,0.40655635717571137
ruhl,147,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,147,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,147,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,147,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.2816541723594793,0.3063999878439905
ruhl,147,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4621507847434979,0.6746082718444955
ruhl,147,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,147,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,147,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,147,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,147,Tohoku2011,7.642052468376544,9.1,,-1.4579475316234554,,688,0.828163980651827,1.5339396146947921
ruhl,147,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,147,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,148,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,148,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,148,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,148,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,148,Chignic2021,7.272928193022843,8.2,,-0.927071806977156,,41,0.3602176329843433,0.5968343160523162
ruhl,148,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.2487735514052909,0.2796409990776878
ruhl,148,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,148,Ibaraki2011,7.156640805378848,7.9,,-0.743359194621152,,507,0.15411951350420894,0.16380930851125264
ruhl,148,Illapel2015,7.320546344678946,8.3,,-0.9794536553210547,,24,0.4906948255718233,0.839430071014168
ruhl,148,Kaikoura2016,7.414304924746325,7.8,,-0.3856950752536745,,32,0.6052747835490953,1.085921790270583
ruhl,148,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,148,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2759844134860544,0.40655635717571137
ruhl,148,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,148,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,148,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,148,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.28362906521612,0.31481742979968175
ruhl,148,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4623458894388738,0.6746082718444955
ruhl,148,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,148,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,148,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,148,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,148,Tohoku2011,7.6836915204331815,9.1,,-1.4163084795668182,,688,0.8258819011529485,1.5478224369112752
ruhl,148,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,148,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,149,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,149,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,149,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,149,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,149,Chignic2021,7.311176237326229,8.2,,-0.8888237626737707,,41,0.35741531495401707,0.5920032311417742
ruhl,149,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,149,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,149,Ibaraki2011,7.160490511646328,7.9,,-0.7395094883536721,,507,0.1517996963544302,0.16443577443914936
ruhl,149,Illapel2015,7.322985594428493,8.3,,-0.9770144055715075,,24,0.49060617189367706,0.8460091677629533
ruhl,149,Kaikoura2016,7.419402070009781,7.8,,-0.3805979299902189,,32,0.6030728271974929,1.085921790270583
ruhl,149,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,149,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2759844134860544,0.40655635717571137
ruhl,149,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,149,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,149,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,149,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.2857217293393677,0.34316370354567205
ruhl,149,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.46466419616761984,0.6746082718444955
ruhl,149,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,149,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,149,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.260267889057785,0.2364618459711627
ruhl,149,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,149,Tohoku2011,7.730542030218306,9.1,,-1.3694579697816938,,688,0.8239091910071176,1.5631504667297413
ruhl,149,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,149,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,150,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,150,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,150,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,150,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,150,Chignic2021,7.338620401454399,8.2,,-0.8613795985456001,,41,0.3541656998799804,0.6016399378527932
ruhl,150,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,150,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,150,Ibaraki2011,7.161418349899506,7.9,,-0.7385816501004943,,507,0.15077911691767945,0.16693040196357778
ruhl,150,Illapel2015,7.336378610620166,8.3,,-0.9636213893798349,,24,0.49008082806318026,0.8460091677629533
ruhl,150,Kaikoura2016,7.4250623540126774,7.8,,-0.3749376459873224,,32,0.601848049170625,1.0813462318881895
ruhl,150,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,150,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2759844134860544,0.40655635717571137
ruhl,150,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,150,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,150,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,150,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.28902909288134215,0.3522299976031258
ruhl,150,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.46571335699272326,0.687690840932274
ruhl,150,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,150,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,150,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.25911849054329494,0.2364618459711627
ruhl,150,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,150,Tohoku2011,7.755955428720524,9.1,,-1.3440445712794755,,688,0.82198517495846,1.5742956312616228
ruhl,150,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,150,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,151,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,151,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,151,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,151,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
