method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_constrained,136,Maule2010,8.074144840240479,8.800000190734863,8.789259910583496,-0.7258553504943848,-0.7151150703430176,18,0.4772256972434487,0.8520785570144653
released_constrained,136,Noto2024,7.920958518981934,7.5,7.508084774017334,0.4209585189819336,0.4128737449645996,397,0.29002079352521043,0.3981461524963379
released_constrained,136,Parkfield2004,5.928741455078125,5.96999979019165,6.0,-0.04125833511352539,-0.071258544921875,11,0.1482303637844697,0.1495227813720703
released_constrained,136,RatIslands2014,8.071296691894531,7.900000095367432,7.974172115325928,0.1712965965270996,0.09712457656860352,3,0.2628522437442126,0.2992424964904785
released_constrained,136,SandPoint2020,7.655372619628906,7.599999904632568,7.618760108947754,0.05537271499633789,0.036612510681152344,9,0.2838363587529098,0.4599123001098633
released,137,Anchorage2018,7.188019514083862,7.099999904632568,7.046270847320557,0.08801960945129395,0.14174866676330566,8,0.2921897765149046,0.23907113075256348
released,137,Maule2010,8.07198715209961,8.800000190734863,8.789259910583496,-0.7280130386352539,-0.7172727584838867,18,0.47755288623619924,0.8238455057144165
released,137,Noto2024,7.914847373962402,7.5,7.508084774017334,0.41484737396240234,0.40676259994506836,397,0.2874732069149706,0.3950319290161133
released,137,Parkfield2004,5.92609167098999,5.96999979019165,6.0,-0.043908119201660156,-0.07390832901000977,11,0.14835047766643464,0.14769649505615234
released,137,RatIslands2014,8.095728874206543,7.900000095367432,7.974172115325928,0.19572877883911133,0.12155675888061523,3,0.2660989253791428,0.2974581718444824
released,137,SandPoint2020,7.645716667175293,7.599999904632568,7.618760108947754,0.04571676254272461,0.026956558227539062,9,0.28023573750403574,0.4576454162597656
released_constrained,137,Anchorage2018,7.188019514083862,7.099999904632568,7.046270847320557,0.08801960945129395,0.14174866676330566,8,0.2921897765149046,0.23907113075256348
released_constrained,137,Maule2010,8.07198715209961,8.800000190734863,8.789259910583496,-0.7280130386352539,-0.7172727584838867,18,0.47755288623619924,0.8238455057144165
released_constrained,137,Noto2024,7.914847373962402,7.5,7.508084774017334,0.41484737396240234,0.40676259994506836,397,0.2874732069149706,0.3950319290161133
released_constrained,137,Parkfield2004,5.92609167098999,5.96999979019165,6.0,-0.043908119201660156,-0.07390832901000977,11,0.14835047766643464,0.14769649505615234
released_constrained,137,RatIslands2014,8.095728874206543,7.900000095367432,7.974172115325928,0.19572877883911133,0.12155675888061523,3,0.2660989253791428,0.2974581718444824
released_constrained,137,SandPoint2020,7.645716667175293,7.599999904632568,7.618760108947754,0.04571676254272461,0.026956558227539062,9,0.28023573750403574,0.4576454162597656
released,138,Anchorage2018,7.19003438949585,7.099999904632568,7.046270847320557,0.09003448486328125,0.14376354217529297,8,0.2951998365497814,0.2407388687133789
released,138,Maule2010,8.063197135925293,8.800000190734863,8.789259910583496,-0.7368030548095703,-0.7260627746582031,18,0.478236520334744,0.7957150936126709
released,138,Noto2024,7.900363922119141,7.5,7.508084774017334,0.4003639221191406,0.39227914810180664,397,0.2845333222882447,0.3962998390197754
released,138,Parkfield2004,5.925559997558594,5.96999979019165,6.0,-0.04443979263305664,-0.07444000244140625,11,0.14867598601742868,0.1464073657989502
released,138,RatIslands2014,8.119075775146484,7.900000095367432,7.974172115325928,0.21907567977905273,0.14490365982055664,3,0.2695633452049196,0.2955355644226074
released,138,SandPoint2020,7.632958889007568,7.599999904632568,7.618760108947754,0.032958984375,0.014198780059814453,9,0.27784721675230134,0.4523658752441406
released_constrained,138,Anchorage2018,7.19003438949585,7.099999904632568,7.046270847320557,0.09003448486328125,0.14376354217529297,8,0.2951998365497814,0.2407388687133789
released_constrained,138,Maule2010,8.063197135925293,8.800000190734863,8.789259910583496,-0.7368030548095703,-0.7260627746582031,18,0.478236520334744,0.7957150936126709
released_constrained,138,Noto2024,7.900363922119141,7.5,7.508084774017334,0.4003639221191406,0.39227914810180664,397,0.2845333222882447,0.3962998390197754
released_constrained,138,Parkfield2004,5.925559997558594,5.96999979019165,6.0,-0.04443979263305664,-0.07444000244140625,11,0.14867598601742868,0.1464073657989502
released_constrained,138,RatIslands2014,8.119075775146484,7.900000095367432,7.974172115325928,0.21907567977905273,0.14490365982055664,3,0.2695633452049196,0.2955355644226074
released_constrained,138,SandPoint2020,7.632958889007568,7.599999904632568,7.618760108947754,0.032958984375,0.014198780059814453,9,0.27784721675230134,0.4523658752441406
released,139,Anchorage2018,7.191655158996582,7.099999904632568,7.046270847320557,0.09165525436401367,0.1453843116760254,8,0.2971841967621624,0.24255669116973877
released,139,Maule2010,8.050594806671143,8.800000190734863,8.789259910583496,-0.7494053840637207,-0.7386651039123535,18,0.480084564829593,0.7835108041763306
released,139,Noto2024,7.899064540863037,7.5,7.508084774017334,0.3990645408630371,0.3909797668457031,397,0.28119553607552444,0.4044156074523926
released,139,Parkfield2004,5.925492763519287,5.96999979019165,6.0,-0.04450702667236328,-0.07450723648071289,11,0.14916960740666205,0.14518308639526367
released,139,RatIslands2014,8.136310577392578,7.900000095367432,7.974172115325928,0.23631048202514648,0.1621384620666504,3,0.27214692936086443,0.29372334480285645
released,139,SandPoint2020,7.629542350769043,7.599999904632568,7.618760108947754,0.02954244613647461,0.010782241821289062,9,0.27690752580790523,0.4451608657836914
released_constrained,139,Anchorage2018,7.191655158996582,7.099999904632568,7.046270847320557,0.09165525436401367,0.1453843116760254,8,0.2971841967621624,0.24255669116973877
released_constrained,139,Maule2010,8.050594806671143,8.800000190734863,8.789259910583496,-0.7494053840637207,-0.7386651039123535,18,0.480084564829593,0.7835108041763306
released_constrained,139,Noto2024,7.899064540863037,7.5,7.508084774017334,0.3990645408630371,0.3909797668457031,397,0.28119553607552444,0.4044156074523926
released_constrained,139,Parkfield2004,5.925492763519287,5.96999979019165,6.0,-0.04450702667236328,-0.07450723648071289,11,0.14916960740666205,0.14518308639526367
released_constrained,139,RatIslands2014,8.136310577392578,7.900000095367432,7.974172115325928,0.23631048202514648,0.1621384620666504,3,0.27214692936086443,0.29372334480285645
released_constrained,139,SandPoint2020,7.629542350769043,7.599999904632568,7.618760108947754,0.02954244613647461,0.010782241821289062,9,0.27690752580790523,0.4451608657836914
released,140,Anchorage2018,7.189521312713623,7.099999904632568,7.046270847320557,0.08952140808105469,0.1432504653930664,8,0.2986948093969258,0.24981224536895752
released,140,Maule2010,8.037705421447754,8.800000190734863,8.789259910583496,-0.7622947692871094,-0.7515544891357422,18,0.4836720114145521,0.7819314002990723
released,140,Noto2024,7.899442195892334,7.5,7.508084774017334,0.399442195892334,0.391357421875,397,0.2776406922405348,0.3938636779785156
released,140,Parkfield2004,5.925215721130371,5.96999979019165,6.0,-0.0447840690612793,-0.0747842788696289,11,0.1497759381676445,0.1435985565185547
released,140,RatIslands2014,8.147186279296875,7.900000095367432,7.974172115325928,0.24718618392944336,0.17301416397094727,3,0.2738408619823127,0.2924842834472656
released,140,SandPoint2020,7.629395961761475,7.599999904632568,7.618760108947754,0.02939605712890625,0.010635852813720703,9,0.277375761777798,0.4377760887145996
released_constrained,140,Anchorage2018,7.189521312713623,7.099999904632568,7.046270847320557,0.08952140808105469,0.1432504653930664,8,0.2986948093969258,0.24981224536895752
released_constrained,140,Maule2010,8.037705421447754,8.800000190734863,8.789259910583496,-0.7622947692871094,-0.7515544891357422,18,0.4836720114145521,0.7819314002990723
released_constrained,140,Noto2024,7.899442195892334,7.5,7.508084774017334,0.399442195892334,0.391357421875,397,0.2776406922405348,0.3938636779785156
released_constrained,140,Parkfield2004,5.925215721130371,5.96999979019165,6.0,-0.0447840690612793,-0.0747842788696289,11,0.1497759381676445,0.1435985565185547
released_constrained,140,RatIslands2014,8.147186279296875,7.900000095367432,7.974172115325928,0.24718618392944336,0.17301416397094727,3,0.2738408619823127,0.2924842834472656
released_constrained,140,SandPoint2020,7.629395961761475,7.599999904632568,7.618760108947754,0.02939605712890625,0.010635852813720703,9,0.277375761777798,0.4377760887145996
released,141,Anchorage2018,7.186976909637451,7.099999904632568,7.046270847320557,0.08697700500488281,0.14070606231689453,8,0.3012093038937432,0.2580791711807251
released,141,Maule2010,8.024561405181885,8.800000190734863,8.789259910583496,-0.7754387855529785,-0.7646985054016113,18,0.48844887842081414,0.7860633134841919
released,141,Noto2024,7.898902893066406,7.5,7.508084774017334,0.39890289306640625,0.39081811904907227,397,0.2752910382180274,0.38205480575561523
released,141,Parkfield2004,5.924468994140625,5.96999979019165,6.0,-0.04553079605102539,-0.075531005859375,11,0.15060890485968012,0.14160537719726562
released,141,RatIslands2014,8.153726577758789,7.900000095367432,7.974172115325928,0.2537264823913574,0.17955446243286133,3,0.2748901506698792,0.2916994094848633
released,141,SandPoint2020,7.629363059997559,7.599999904632568,7.618760108947754,0.029363155364990234,0.010602951049804688,9,0.27849994531002636,0.4303779602050781
released_constrained,141,Anchorage2018,7.186976909637451,7.099999904632568,7.046270847320557,0.08697700500488281,0.14070606231689453,8,0.3012093038937432,0.2580791711807251
released_constrained,141,Maule2010,8.024561405181885,8.800000190734863,8.789259910583496,-0.7754387855529785,-0.7646985054016113,18,0.48844887842081414,0.7860633134841919
released_constrained,141,Noto2024,7.898902893066406,7.5,7.508084774017334,0.39890289306640625,0.39081811904907227,397,0.2752910382180274,0.38205480575561523
released_constrained,141,Parkfield2004,5.924468994140625,5.96999979019165,6.0,-0.04553079605102539,-0.075531005859375,11,0.15060890485968012,0.14160537719726562
released_constrained,141,RatIslands2014,8.153726577758789,7.900000095367432,7.974172115325928,0.2537264823913574,0.17955446243286133,3,0.2748901506698792,0.2916994094848633
released_constrained,141,SandPoint2020,7.629363059997559,7.599999904632568,7.618760108947754,0.029363155364990234,0.010602951049804688,9,0.27849994531002636,0.4303779602050781
released,142,Anchorage2018,7.184496879577637,7.099999904632568,7.046270847320557,0.08449697494506836,0.13822603225708008,8,0.3044735525811441,0.26605331897735596
released,142,Maule2010,8.014283180236816,8.800000190734863,8.789259910583496,-0.7857170104980469,-0.7749767303466797,18,0.49319258523058407,0.8165545463562012
released,142,Noto2024,7.894953727722168,7.5,7.508084774017334,0.39495372772216797,0.386868953704834,397,0.2743497625316248,0.3622856140136719
released,142,Parkfield2004,5.923964500427246,5.96999979019165,6.0,-0.0460352897644043,-0.0760354995727539,11,0.15163398987981297,0.1394045352935791
released,142,RatIslands2014,8.153079986572266,7.900000095367432,7.974172115325928,0.253079891204834,0.1789078712463379,3,0.27511172257962924,0.2925150394439697
released,142,SandPoint2020,7.6279730796813965,7.599999904632568,7.618760108947754,0.027973175048828125,0.009212970733642578,9,0.2789196562968357,0.4243612289428711
released_constrained,142,Anchorage2018,7.184496879577637,7.099999904632568,7.046270847320557,0.08449697494506836,0.13822603225708008,8,0.3044735525811441,0.26605331897735596
released_constrained,142,Maule2010,8.014283180236816,8.800000190734863,8.789259910583496,-0.7857170104980469,-0.7749767303466797,18,0.49319258523058407,0.8165545463562012
released_constrained,142,Noto2024,7.894953727722168,7.5,7.508084774017334,0.39495372772216797,0.386868953704834,397,0.2743497625316248,0.3622856140136719
released_constrained,142,Parkfield2004,5.923964500427246,5.96999979019165,6.0,-0.0460352897644043,-0.0760354995727539,11,0.15163398987981297,0.1394045352935791
released_constrained,142,RatIslands2014,8.153079986572266,7.900000095367432,7.974172115325928,0.253079891204834,0.1789078712463379,3,0.27511172257962924,0.2925150394439697
released_constrained,142,SandPoint2020,7.6279730796813965,7.599999904632568,7.618760108947754,0.027973175048828125,0.009212970733642578,9,0.2789196562968357,0.4243612289428711
released,143,Anchorage2018,7.182197570800781,7.099999904632568,7.046270847320557,0.08219766616821289,0.1359267234802246,8,0.30715933088413055,0.27383899688720703
released,143,Maule2010,7.999333143234253,8.800000190734863,8.789259910583496,-0.8006670475006104,-0.7899267673492432,18,0.4965884823409935,0.8465808629989624
released,143,Noto2024,7.887490749359131,7.5,7.508084774017334,0.38749074935913086,0.3794059753417969,397,0.27401948292745,0.35619592666625977
released,143,Parkfield2004,5.924738883972168,5.96999979019165,6.0,-0.04526090621948242,-0.07526111602783203,11,0.15271260718460497,0.13704800605773926
released,143,RatIslands2014,8.152175903320312,7.900000095367432,7.974172115325928,0.25217580795288086,0.17800378799438477,3,0.2745706130683317,0.2916989326477051
released,143,SandPoint2020,7.622289180755615,7.599999904632568,7.618760108947754,0.022289276123046875,0.003529071807861328,9,0.2779344382139808,0.418365478515625
released_constrained,143,Anchorage2018,7.182197570800781,7.099999904632568,7.046270847320557,0.08219766616821289,0.1359267234802246,8,0.30715933088413055,0.27383899688720703
released_constrained,143,Maule2010,7.999333143234253,8.800000190734863,8.789259910583496,-0.8006670475006104,-0.7899267673492432,18,0.4965884823409935,0.8465808629989624
released_constrained,143,Noto2024,7.887490749359131,7.5,7.508084774017334,0.38749074935913086,0.3794059753417969,397,0.27401948292745,0.35619592666625977
released_constrained,143,Parkfield2004,5.924738883972168,5.96999979019165,6.0,-0.04526090621948242,-0.07526111602783203,11,0.15271260718460497,0.13704800605773926
released_constrained,143,RatIslands2014,8.152175903320312,7.900000095367432,7.974172115325928,0.25217580795288086,0.17800378799438477,3,0.2745706130683317,0.2916989326477051
released_constrained,143,SandPoint2020,7.622289180755615,7.599999904632568,7.618760108947754,0.022289276123046875,0.003529071807861328,9,0.2779344382139808,0.418365478515625
released,144,Anchorage2018,7.18044114112854,7.099999904632568,7.046270847320557,0.08044123649597168,0.1341702938079834,8,0.3094109907343362,0.2810077667236328
released,144,Maule2010,7.953704357147217,8.800000190734863,8.789259910583496,-0.8462958335876465,-0.8355555534362793,18,0.49903785048248844,0.8449348211288452
released,144,Noto2024,7.8865485191345215,7.5,7.508084774017334,0.3865485191345215,0.3784637451171875,397,0.2738125127856181,0.3482656478881836
released,144,Parkfield2004,5.9255690574646,5.96999979019165,6.0,-0.04443073272705078,-0.07443094253540039,11,0.1538311481747619,0.1341094970703125
released,144,RatIslands2014,8.149297714233398,7.900000095367432,7.974172115325928,0.2492976188659668,0.1751255989074707,3,0.2731037555718275,0.2901582717895508
released,144,SandPoint2020,7.614569664001465,7.599999904632568,7.618760108947754,0.014569759368896484,-0.0041904449462890625,9,0.27576934597125846,0.41111087799072266
released_constrained,144,Anchorage2018,7.18044114112854,7.099999904632568,7.046270847320557,0.08044123649597168,0.1341702938079834,8,0.3094109907343362,0.2810077667236328
released_constrained,144,Maule2010,7.953704357147217,8.800000190734863,8.789259910583496,-0.8462958335876465,-0.8355555534362793,18,0.49903785048248844,0.8449348211288452
released_constrained,144,Noto2024,7.8865485191345215,7.5,7.508084774017334,0.3865485191345215,0.3784637451171875,397,0.2738125127856181,0.3482656478881836
released_constrained,144,Parkfield2004,5.9255690574646,5.96999979019165,6.0,-0.04443073272705078,-0.07443094253540039,11,0.1538311481747619,0.1341094970703125
released_constrained,144,RatIslands2014,8.149297714233398,7.900000095367432,7.974172115325928,0.2492976188659668,0.1751255989074707,3,0.2731037555718275,0.2901582717895508
released_constrained,144,SandPoint2020,7.614569664001465,7.599999904632568,7.618760108947754,0.014569759368896484,-0.0041904449462890625,9,0.27576934597125846,0.41111087799072266
released,145,Anchorage2018,7.179070949554443,7.099999904632568,7.046270847320557,0.079071044921875,0.13280010223388672,8,0.3114970359657916,0.2863529920578003
released,145,Maule2010,7.934794902801514,8.800000190734863,8.789259910583496,-0.8652052879333496,-0.8544650077819824,18,0.5017058984482307,0.8515470027923584
released,145,Noto2024,7.889003753662109,7.5,7.508084774017334,0.3890037536621094,0.3809189796447754,397,0.2741303503064556,0.34972620010375977
released,145,Parkfield2004,5.925585746765137,5.96999979019165,6.0,-0.04441404342651367,-0.07441425323486328,11,0.15508810548705113,0.131988525390625
released,145,RatIslands2014,8.141355514526367,7.900000095367432,7.974172115325928,0.24135541915893555,0.16718339920043945,3,0.2711813878148477,0.2899458408355713
released,145,SandPoint2020,7.608412742614746,7.599999904632568,7.618760108947754,0.008412837982177734,-0.010347366333007812,9,0.2727446607797544,0.4041404724121094
released_constrained,145,Anchorage2018,7.179070949554443,7.099999904632568,7.046270847320557,0.079071044921875,0.13280010223388672,8,0.3114970359657916,0.2863529920578003
released_constrained,145,Maule2010,7.934794902801514,8.800000190734863,8.789259910583496,-0.8652052879333496,-0.8544650077819824,18,0.5017058984482307,0.8515470027923584
released_constrained,145,Noto2024,7.889003753662109,7.5,7.508084774017334,0.3890037536621094,0.3809189796447754,397,0.2741303503064556,0.34972620010375977
released_constrained,145,Parkfield2004,5.925585746765137,5.96999979019165,6.0,-0.04441404342651367,-0.07441425323486328,11,0.15508810548705113,0.131988525390625
released_constrained,145,RatIslands2014,8.141355514526367,7.900000095367432,7.974172115325928,0.24135541915893555,0.16718339920043945,3,0.2711813878148477,0.2899458408355713
released_constrained,145,SandPoint2020,7.608412742614746,7.599999904632568,7.618760108947754,0.008412837982177734,-0.010347366333007812,9,0.2727446607797544,0.4041404724121094
